dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j90,datasets/psplib/j90/instances/j9017_6.sm,17,6,ok,,0,False,3.008278,95,95,94,94,94,94,94,1.06383,1.06383,98.947368,98.947368,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9017_7.sm,17,7,ok,,0,False,3.006304,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9017_8.sm,17,8,ok,,0,False,3.007708,113,113,113,113,113,113,113,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9017_9.sm,17,9,ok,,0,False,3.005387,101,101,96,96,96,96,96,5.208333,5.208333,95.049505,95.049505,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9017_10.sm,17,10,ok,,0,False,3.005797,92,92,89,89,89,89,89,3.370787,3.370787,96.73913,96.73913,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9018_1.sm,18,1,ok,,0,False,3.005694,101,101,101,101,101,101,101,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_2.sm,18,2,ok,,0,False,3.005953,94,94,94,94,94,94,94,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_3.sm,18,3,ok,,0,False,3.00571,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_4.sm,18,4,ok,,0,False,3.005959,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_5.sm,18,5,ok,,0,False,3.005939,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_6.sm,18,6,ok,,0,False,3.006807,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_7.sm,18,7,ok,,0,False,3.007162,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_8.sm,18,8,ok,,0,False,3.005589,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_9.sm,18,9,ok,,0,False,3.005612,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9018_10.sm,18,10,ok,,0,False,3.005787,94,94,94,94,94,94,94,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_1.sm,19,1,ok,,0,False,3.00579,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_2.sm,19,2,ok,,0,False,3.006781,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_3.sm,19,3,ok,,0,False,3.005904,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_4.sm,19,4,ok,,0,False,3.005601,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_5.sm,19,5,ok,,0,False,3.005608,66,66,66,66,66,66,66,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_6.sm,19,6,ok,,0,False,3.005446,136,136,136,136,136,136,136,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_7.sm,19,7,ok,,0,False,3.005408,66,66,66,66,66,66,66,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_8.sm,19,8,ok,,0,False,3.005424,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_9.sm,19,9,ok,,0,False,3.005982,121,121,121,121,121,121,121,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9019_10.sm,19,10,ok,,0,False,3.005737,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_1.sm,20,1,ok,,0,False,3.005383,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_2.sm,20,2,ok,,0,False,3.005503,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_3.sm,20,3,ok,,0,False,3.006098,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_4.sm,20,4,ok,,0,False,3.005871,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_5.sm,20,5,ok,,0,False,3.006476,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_6.sm,20,6,ok,,0,False,3.006038,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_7.sm,20,7,ok,,0,False,3.005633,82,82,82,82,82,82,82,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_8.sm,20,8,ok,,0,False,3.006376,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_9.sm,20,9,ok,,0,False,3.005468,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9020_10.sm,20,10,ok,,0,False,3.005569,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9021_1.sm,21,1,ok,,0,False,3.005576,121,121,,110,110,110,109,10.0,11.009174,90.909091,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_2.sm,21,2,ok,,0,False,3.005276,125,125,116,116,116,116,116,7.758621,7.758621,92.8,92.8,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_3.sm,21,3,ok,,0,False,3.005419,137,137,124,124,124,124,124,10.483871,10.483871,90.510949,90.510949,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_4.sm,21,4,ok,,0,False,3.005258,117,117,106,106,106,106,106,10.377358,10.377358,90.598291,90.598291,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_5.sm,21,5,ok,,0,False,3.006513,121,121,112,112,112,112,112,8.035714,8.035714,92.561983,92.561983,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_6.sm,21,6,ok,,0,False,3.0063,113,113,106,106,106,106,106,6.603774,6.603774,93.80531,93.80531,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_7.sm,21,7,ok,,0,False,3.006624,120,120,,109,109,109,105,10.091743,14.285714,90.833333,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_8.sm,21,8,ok,,0,False,3.006114,118,118,,111,111,111,107,6.306306,10.280374,94.067797,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_9.sm,21,9,ok,,0,False,3.006608,132,132,121,121,121,121,121,9.090909,9.090909,91.666667,91.666667,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9021_10.sm,21,10,ok,,0,False,3.005686,117,117,109,109,109,109,109,7.33945,7.33945,93.162393,93.162393,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9022_1.sm,22,1,ok,,0,False,3.012361,108,108,108,108,108,108,108,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_2.sm,22,2,ok,,0,False,3.006308,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_3.sm,22,3,ok,,0,False,3.005964,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_4.sm,22,4,ok,,0,False,3.005863,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_5.sm,22,5,ok,,0,False,3.006343,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_6.sm,22,6,ok,,0,False,3.00632,71,71,71,71,71,71,71,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_7.sm,22,7,ok,,0,False,3.005581,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_8.sm,22,8,ok,,0,False,3.005417,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9022_9.sm,22,9,ok,,0,False,3.006194,105,105,101,101,101,101,101,3.960396,3.960396,96.190476,96.190476,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9022_10.sm,22,10,ok,,0,False,3.005678,79,79,75,75,75,75,75,5.333333,5.333333,94.936709,94.936709,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9023_1.sm,23,1,ok,,0,False,3.006871,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_2.sm,23,2,ok,,0,False,3.006073,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_3.sm,23,3,ok,,0,False,3.006226,116,116,116,116,116,116,116,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_4.sm,23,4,ok,,0,False,3.005377,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_5.sm,23,5,ok,,0,False,3.006872,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_6.sm,23,6,ok,,0,False,3.004484,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_7.sm,23,7,ok,,0,False,3.005596,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_8.sm,23,8,ok,,0,False,3.005616,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_9.sm,23,9,ok,,0,False,3.005844,126,126,126,126,126,126,126,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9023_10.sm,23,10,ok,,0,False,3.005387,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_1.sm,24,1,ok,,0,False,3.005866,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_2.sm,24,2,ok,,0,False,3.005573,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_3.sm,24,3,ok,,0,False,3.007158,69,69,69,69,69,69,69,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_4.sm,24,4,ok,,0,False,3.005188,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_5.sm,24,5,ok,,0,False,3.006014,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_6.sm,24,6,ok,,0,False,3.006213,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_7.sm,24,7,ok,,0,False,3.005694,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_8.sm,24,8,ok,,0,False,3.0054,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_9.sm,24,9,ok,,0,False,3.00526,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9024_10.sm,24,10,ok,,0,False,3.006881,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9025_1.sm,25,1,ok,,0,False,3.005223,134,134,,124,124,124,114,8.064516,17.54386,92.537313,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_2.sm,25,2,ok,,0,False,3.005526,142,142,,131,130,131,123,8.396947,15.447154,92.253521,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_3.sm,25,3,ok,,0,False,3.005691,139,139,,123,123,123,115,13.00813,20.869565,88.489209,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_4.sm,25,4,ok,,0,False,3.00582,152,152,,138,137,138,127,10.144928,19.685039,90.789474,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_5.sm,25,5,ok,,0,False,3.005567,128,128,,114,114,114,109,12.280702,17.431193,89.0625,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_6.sm,25,6,ok,,0,False,3.005588,134,134,,121,121,121,112,10.743802,19.642857,90.298507,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_7.sm,25,7,ok,,0,False,3.005686,142,142,,130,129,130,123,9.230769,15.447154,91.549296,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_8.sm,25,8,ok,,0,False,3.005985,156,156,,140,140,140,133,11.428571,17.293233,89.74359,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_9.sm,25,9,ok,,0,False,3.007414,117,117,,106,105,106,97,10.377358,20.618557,90.598291,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9025_10.sm,25,10,ok,,0,False,3.006599,141,141,,130,129,130,118,8.461538,19.491525,92.198582,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_1.sm,26,1,ok,,0,False,3.005744,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9026_2.sm,26,2,ok,,0,False,3.00525,89,89,85,85,85,85,85,4.705882,4.705882,95.505618,95.505618,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_3.sm,26,3,ok,,0,False,3.005647,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9026_4.sm,26,4,ok,,0,False,3.005753,103,103,97,97,97,97,97,6.185567,6.185567,94.174757,94.174757,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_5.sm,26,5,ok,,0,False,3.005429,89,89,,85,85,85,82,4.705882,8.536585,95.505618,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_6.sm,26,6,ok,,0,False,3.005787,108,108,108,108,108,108,108,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9026_7.sm,26,7,ok,,0,False,3.005761,86,86,82,82,82,82,82,4.878049,4.878049,95.348837,95.348837,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_8.sm,26,8,ok,,0,False,3.005901,87,87,82,82,82,82,82,6.097561,6.097561,94.252874,94.252874,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9026_9.sm,26,9,ok,,0,False,3.005871,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9026_10.sm,26,10,ok,,0,False,3.005674,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_1.sm,27,1,ok,,0,False,3.005082,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_2.sm,27,2,ok,,0,False,3.005258,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_3.sm,27,3,ok,,0,False,3.005076,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_4.sm,27,4,ok,,0,False,3.005576,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_5.sm,27,5,ok,,0,False,3.005135,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_6.sm,27,6,ok,,0,False,3.005707,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_7.sm,27,7,ok,,0,False,3.00565,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_8.sm,27,8,ok,,0,False,3.005751,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_9.sm,27,9,ok,,0,False,3.00542,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9027_10.sm,27,10,ok,,0,False,3.005461,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_1.sm,28,1,ok,,0,False,3.005708,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_2.sm,28,2,ok,,0,False,3.005417,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_3.sm,28,3,ok,,0,False,3.007119,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_4.sm,28,4,ok,,0,False,3.0068,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_5.sm,28,5,ok,,0,False,3.005945,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_6.sm,28,6,ok,,0,False,3.006566,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_7.sm,28,7,ok,,0,False,3.005849,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_8.sm,28,8,ok,,0,False,3.005799,110,110,110,110,110,110,110,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_9.sm,28,9,ok,,0,False,3.006322,120,120,120,120,120,120,120,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9028_10.sm,28,10,ok,,0,False,3.006214,68,68,68,68,68,68,68,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9029_1.sm,29,1,ok,,0,False,3.005783,150,150,,135,135,135,125,11.111111,20.0,90.0,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_2.sm,29,2,ok,,0,False,3.006347,136,136,,126,126,126,123,7.936508,10.569106,92.647059,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_3.sm,29,3,ok,,0,False,3.005724,153,153,,144,144,144,135,6.25,13.333333,94.117647,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_4.sm,29,4,ok,,0,False,3.006153,162,162,,149,148,149,141,8.724832,14.893617,91.975309,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_5.sm,29,5,ok,,0,False,3.005842,129,129,,121,121,121,114,6.61157,13.157895,93.79845,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_6.sm,29,6,ok,,0,False,3.005422,136,136,,124,123,124,116,9.677419,17.241379,91.176471,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_7.sm,29,7,ok,,0,False,3.005712,190,190,,170,169,170,158,11.764706,20.253165,89.473684,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_8.sm,29,8,ok,,0,False,3.00575,173,173,,154,154,154,145,12.337662,19.310345,89.017341,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_9.sm,29,9,ok,,0,False,3.005445,141,141,,127,127,127,118,11.023622,19.491525,90.070922,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9029_10.sm,29,10,ok,,0,False,3.006445,134,134,,125,125,125,117,7.2,14.529915,93.283582,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9030_1.sm,30,1,ok,,0,False,3.005919,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_2.sm,30,2,ok,,0,False,3.005581,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_3.sm,30,3,ok,,0,False,3.005878,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_4.sm,30,4,ok,,0,False,3.005759,104,104,104,104,104,104,104,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_5.sm,30,5,ok,,0,False,3.006592,88,88,83,83,83,83,83,6.024096,6.024096,94.318182,94.318182,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9030_6.sm,30,6,ok,,0,False,3.005921,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_7.sm,30,7,ok,,0,False,3.005981,90,90,84,84,84,84,84,7.142857,7.142857,93.333333,93.333333,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9030_8.sm,30,8,ok,,0,False,3.00541,82,82,82,82,82,82,82,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9030_9.sm,30,9,ok,,0,False,3.005573,100,100,,94,94,94,90,6.382979,11.111111,94.0,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9030_10.sm,30,10,ok,,0,False,3.005103,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_1.sm,31,1,ok,,0,False,3.005315,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_2.sm,31,2,ok,,0,False,3.006094,69,69,69,69,69,69,69,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_3.sm,31,3,ok,,0,False,3.005502,106,106,106,106,106,106,106,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_4.sm,31,4,ok,,0,False,3.006779,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_5.sm,31,5,ok,,0,False,3.006298,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_6.sm,31,6,ok,,0,False,3.006185,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_7.sm,31,7,ok,,0,False,3.004743,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_8.sm,31,8,ok,,0,False,3.005881,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_9.sm,31,9,ok,,0,False,3.00634,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9031_10.sm,31,10,ok,,0,False,3.006018,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_1.sm,32,1,ok,,0,False,3.005918,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_2.sm,32,2,ok,,0,False,3.005454,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_3.sm,32,3,ok,,0,False,3.006706,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_4.sm,32,4,ok,,0,False,3.006577,104,104,104,104,104,104,104,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_5.sm,32,5,ok,,0,False,3.005753,93,93,93,93,93,93,93,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_6.sm,32,6,ok,,0,False,3.006067,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_7.sm,32,7,ok,,0,False,3.005745,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_8.sm,32,8,ok,,0,False,3.006577,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_9.sm,32,9,ok,,0,False,3.006508,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9032_10.sm,32,10,ok,,0,False,3.005612,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_1.sm,33,1,ok,,0,False,3.00601,100,100,99,99,99,99,99,1.010101,1.010101,99.0,99.0,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9033_2.sm,33,2,ok,,0,False,3.005663,112,112,112,112,112,112,112,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_3.sm,33,3,ok,,0,False,3.005562,108,108,108,108,108,108,108,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_4.sm,33,4,ok,,0,False,3.006805,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_5.sm,33,5,ok,,0,False,3.005814,109,109,109,109,109,109,109,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_6.sm,33,6,ok,,0,False,3.005539,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_7.sm,33,7,ok,,0,False,3.006119,109,109,109,109,109,109,109,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_8.sm,33,8,ok,,0,False,3.005479,110,110,110,110,110,110,110,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9033_9.sm,33,9,ok,,0,False,3.008234,98,98,95,95,95,95,95,3.157895,3.157895,96.938776,96.938776,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9033_10.sm,33,10,ok,,0,False,3.005074,116,116,114,114,114,114,114,1.754386,1.754386,98.275862,98.275862,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9034_1.sm,34,1,ok,,0,False,3.006723,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
