dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j120,datasets/psplib/j120/instances/j12017_6.sm,17,6,ok,,0,False,3.005526,144,144,,136,136,136,133,5.882353,8.270677,94.444444,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_7.sm,17,7,ok,,0,False,3.00545,159,159,,146,146,146,141,8.90411,12.765957,91.823899,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_8.sm,17,8,ok,,0,False,3.005687,134,134,,127,127,127,126,5.511811,6.349206,94.776119,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_9.sm,17,9,ok,,0,False,3.005439,145,145,,134,134,134,128,8.208955,13.28125,92.413793,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_10.sm,17,10,ok,,0,False,3.006436,144,144,,134,134,134,131,7.462687,9.923664,93.055556,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_1.sm,18,1,ok,,0,False,3.005401,143,143,,138,138,138,137,3.623188,4.379562,96.503497,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_2.sm,18,2,ok,,0,False,3.006006,122,122,,116,116,116,111,5.172414,9.90991,95.081967,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_3.sm,18,3,ok,,0,False,3.005989,105,105,,101,101,101,100,3.960396,5.0,96.190476,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_4.sm,18,4,ok,,0,False,3.00634,107,107,,101,100,101,98,5.940594,9.183673,94.392523,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_5.sm,18,5,ok,,0,False,3.005805,124,124,,118,118,118,117,5.084746,5.982906,95.16129,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_6.sm,18,6,ok,,0,False,3.006162,142,142,,134,134,134,130,5.970149,9.230769,94.366197,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_7.sm,18,7,ok,,0,False,3.006558,125,125,,118,117,118,111,5.932203,12.612613,94.4,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_8.sm,18,8,ok,,0,False,3.005786,114,114,,106,105,106,101,7.54717,12.871287,92.982456,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_9.sm,18,9,ok,,0,False,3.005814,97,97,,91,91,91,88,6.593407,10.227273,93.814433,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_10.sm,18,10,ok,,0,False,3.006571,102,102,,98,98,98,96,4.081633,6.25,96.078431,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_1.sm,19,1,ok,,0,False,3.007061,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12019_2.sm,19,2,ok,,0,False,3.005772,87,87,,83,82,83,81,4.819277,7.407407,95.402299,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_3.sm,19,3,ok,,0,False,3.0068,90,90,,85,85,85,83,5.882353,8.433735,94.444444,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_4.sm,19,4,ok,,0,False,3.005328,115,115,,106,106,106,101,8.490566,13.861386,92.173913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_5.sm,19,5,ok,,0,False,3.006333,108,108,,103,103,,,4.854369,,95.37037,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_6.sm,19,6,ok,,0,False,3.006523,93,93,,90,90,,,3.333333,,96.774194,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_7.sm,19,7,ok,,0,False,3.005278,93,93,,93,93,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12019_8.sm,19,8,ok,,0,False,3.005384,96,96,,93,93,,,3.225806,,96.875,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_9.sm,19,9,ok,,0,False,3.005671,91,91,,88,88,,,3.409091,,96.703297,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_10.sm,19,10,ok,,0,False,3.005384,88,88,,88,88,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_1.sm,20,1,ok,,0,False,3.005433,91,91,,89,89,,,2.247191,,97.802198,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_2.sm,20,2,ok,,0,False,3.006706,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_3.sm,20,3,ok,,0,False,3.005364,81,81,,77,77,,,5.194805,,95.061728,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_4.sm,20,4,ok,,0,False,3.005287,89,89,,89,89,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_5.sm,20,5,ok,,0,False,3.005544,69,69,,69,69,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_6.sm,20,6,ok,,0,False,3.00586,80,80,,80,80,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_7.sm,20,7,ok,,0,False,3.005189,81,81,,81,81,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_8.sm,20,8,ok,,0,False,3.005276,109,109,,107,107,,,1.869159,,98.165138,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_9.sm,20,9,ok,,0,False,3.005648,80,80,,80,80,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_10.sm,20,10,ok,,0,False,3.00854,81,81,,81,81,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12021_1.sm,21,1,ok,,0,False,3.00537,120,120,,114,114,,,5.263158,,95.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_2.sm,21,2,ok,,0,False,3.005325,122,122,,117,117,,,4.273504,,95.901639,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_3.sm,21,3,ok,,0,False,3.005993,146,146,,143,143,,,2.097902,,97.945205,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_4.sm,21,4,ok,,0,False,3.005209,141,141,,135,135,,,4.444444,,95.744681,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_5.sm,21,5,ok,,0,False,3.0066,114,114,,110,110,,,3.636364,,96.491228,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_6.sm,21,6,ok,,0,False,3.005392,113,113,,109,109,,,3.669725,,96.460177,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_7.sm,21,7,ok,,0,False,3.005304,114,114,,111,111,,,2.702703,,97.368421,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_8.sm,21,8,ok,,0,False,3.006332,132,132,,127,127,,,3.937008,,96.212121,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_9.sm,21,9,ok,,0,False,3.005359,110,110,,102,102,,,7.843137,,92.727273,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_10.sm,21,10,ok,,0,False,3.005303,105,105,,102,102,,,2.941176,,97.142857,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_1.sm,22,1,ok,,0,False,3.005674,103,103,,101,101,,,1.980198,,98.058252,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_2.sm,22,2,ok,,0,False,3.005536,109,109,,107,107,,,1.869159,,98.165138,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_3.sm,22,3,ok,,0,False,3.00809,101,101,,96,96,,,5.208333,,95.049505,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_4.sm,22,4,ok,,0,False,3.005783,92,92,,90,90,,,2.222222,,97.826087,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_5.sm,22,5,ok,,0,False,3.005698,94,94,,93,93,,,1.075269,,98.93617,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_6.sm,22,6,ok,,0,False,3.005568,105,105,,103,103,,,1.941748,,98.095238,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_7.sm,22,7,ok,,0,False,3.005438,133,133,,133,133,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12022_8.sm,22,8,ok,,0,False,3.005118,105,105,,103,103,,,1.941748,,98.095238,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_9.sm,22,9,ok,,0,False,3.005975,111,111,,109,109,,,1.834862,,98.198198,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_10.sm,22,10,ok,,0,False,3.005475,80,80,,79,79,,,1.265823,,98.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12023_1.sm,23,1,ok,,0,False,3.005061,107,107,,107,107,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_2.sm,23,2,ok,,0,False,3.005564,116,116,,116,116,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_3.sm,23,3,ok,,0,False,3.006601,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_4.sm,23,4,ok,,0,False,3.005086,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_5.sm,23,5,ok,,0,False,3.005258,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_6.sm,23,6,ok,,0,False,3.006279,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_7.sm,23,7,ok,,0,False,3.006071,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_8.sm,23,8,ok,,0,False,3.005352,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_9.sm,23,9,ok,,0,False,3.006365,107,107,,107,107,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_10.sm,23,10,ok,,0,False,3.005721,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_1.sm,24,1,ok,,0,False,3.005371,93,93,,93,93,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_2.sm,24,2,ok,,0,False,3.005163,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_3.sm,24,3,ok,,0,False,3.009578,89,89,,89,89,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_4.sm,24,4,ok,,0,False,3.005388,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_5.sm,24,5,ok,,0,False,3.006195,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_6.sm,24,6,ok,,0,False,3.005434,95,95,,95,95,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_7.sm,24,7,ok,,0,False,3.005555,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_8.sm,24,8,ok,,0,False,3.005402,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_9.sm,24,9,ok,,0,False,3.005214,82,82,,82,82,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_10.sm,24,10,ok,,0,False,3.006276,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_1.sm,25,1,ok,,0,False,3.005358,82,82,,82,82,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_2.sm,25,2,ok,,0,False,3.005817,108,108,,108,108,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_3.sm,25,3,ok,,0,False,3.006838,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_4.sm,25,4,ok,,0,False,3.005839,117,117,,117,117,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_5.sm,25,5,ok,,0,False,3.005361,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_6.sm,25,6,ok,,0,False,3.00567,92,92,,92,92,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_7.sm,25,7,ok,,0,False,3.005888,92,92,,92,92,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_8.sm,25,8,ok,,0,False,3.005491,80,80,,80,80,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_9.sm,25,9,ok,,0,False,3.0053,94,94,,94,94,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_10.sm,25,10,ok,,0,False,3.005369,92,92,,92,92,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12026_1.sm,26,1,ok,,0,False,3.006159,193,193,,168,168,,,14.880952,,87.046632,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_2.sm,26,2,ok,,0,False,3.00532,186,186,,169,169,,,10.059172,,90.860215,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_3.sm,26,3,ok,,0,False,3.006282,188,188,,165,165,,,13.939394,,87.765957,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_4.sm,26,4,ok,,0,False,3.005902,191,191,,171,171,,,11.695906,,89.528796,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_5.sm,26,5,ok,,0,False,3.00771,173,173,,153,153,,,13.071895,,88.439306,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_6.sm,26,6,ok,,0,False,3.007982,205,205,,185,185,,,10.810811,,90.243902,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_7.sm,26,7,ok,,0,False,3.007471,178,178,,157,157,,,13.375796,,88.202247,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_8.sm,26,8,ok,,0,False,3.006317,189,189,,175,175,,,8.0,,92.592593,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_9.sm,26,9,ok,,0,False,3.006978,192,192,,171,171,,,12.280702,,89.0625,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_10.sm,26,10,ok,,0,False,3.005675,207,207,,183,183,,,13.114754,,88.405797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_1.sm,27,1,ok,,0,False,3.006708,114,114,,108,108,,,5.555556,,94.736842,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_2.sm,27,2,ok,,0,False,3.005608,123,123,,114,114,,,7.894737,,92.682927,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_3.sm,27,3,ok,,0,False,3.007705,152,152,,144,144,,,5.555556,,94.736842,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_4.sm,27,4,ok,,0,False,3.005824,115,115,,107,107,,,7.476636,,93.043478,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_5.sm,27,5,ok,,0,False,3.007797,117,117,,111,111,,,5.405405,,94.871795,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_6.sm,27,6,ok,,0,False,3.005434,156,156,,145,145,,,7.586207,,92.948718,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_7.sm,27,7,ok,,0,False,3.006252,134,134,,124,124,,,8.064516,,92.537313,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_8.sm,27,8,ok,,0,False,3.008555,154,154,,140,140,,,10.0,,90.909091,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_9.sm,27,9,ok,,0,False,3.007899,138,138,,127,127,,,8.661417,,92.028986,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_10.sm,27,10,ok,,0,False,3.007422,125,125,,115,115,,,8.695652,,92.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_1.sm,28,1,ok,,0,False,3.007294,114,114,,108,108,,,5.555556,,94.736842,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_2.sm,28,2,ok,,0,False,3.008018,114,114,,110,110,,,3.636364,,96.491228,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_3.sm,28,3,ok,,0,False,3.005879,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12028_4.sm,28,4,ok,,0,False,3.005317,122,122,,112,112,,,8.928571,,91.803279,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_5.sm,28,5,ok,,0,False,3.007522,102,102,,102,102,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12028_6.sm,28,6,ok,,0,False,3.00566,106,106,,103,103,,,2.912621,,97.169811,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_7.sm,28,7,ok,,0,False,3.007192,117,117,,109,109,,,7.33945,,93.162393,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_8.sm,28,8,ok,,0,False,3.005549,105,105,,99,99,,,6.060606,,94.285714,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_9.sm,28,9,ok,,0,False,3.008402,105,105,,98,98,,,7.142857,,93.333333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_10.sm,28,10,ok,,0,False,3.005629,124,124,,116,116,,,6.896552,,93.548387,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_1.sm,29,1,ok,,0,False,3.008459,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_2.sm,29,2,ok,,0,False,3.005617,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_3.sm,29,3,ok,,0,False,3.007345,103,103,,97,97,,,6.185567,,94.174757,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_4.sm,29,4,ok,,0,False,3.005649,82,82,,80,80,,,2.5,,97.560976,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_5.sm,29,5,ok,,0,False,3.005377,103,103,,102,102,,,0.980392,,99.029126,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_6.sm,29,6,ok,,0,False,3.00673,94,94,,90,90,,,4.444444,,95.744681,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_7.sm,29,7,ok,,0,False,3.006573,97,97,,97,97,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_8.sm,29,8,ok,,0,False,3.009332,83,83,,80,80,,,3.75,,96.385542,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_9.sm,29,9,ok,,0,False,3.006251,97,97,,97,97,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_10.sm,29,10,ok,,0,False,3.007716,96,96,,96,96,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_1.sm,30,1,ok,,0,False,3.00542,102,102,,102,102,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_2.sm,30,2,ok,,0,False,3.005706,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_3.sm,30,3,ok,,0,False,3.007309,108,108,,108,108,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_4.sm,30,4,ok,,0,False,3.005818,83,83,,83,83,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_5.sm,30,5,ok,,0,False,3.00729,88,88,,83,83,,,6.024096,,94.318182,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12030_6.sm,30,6,ok,,0,False,3.005893,79,79,,79,79,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_7.sm,30,7,ok,,0,False,3.007172,95,95,,93,93,,,2.150538,,97.894737,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12030_8.sm,30,8,ok,,0,False,3.00572,79,79,,79,79,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_9.sm,30,9,ok,,0,False,3.005663,93,93,,93,93,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_10.sm,30,10,ok,,0,False,3.005676,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12031_1.sm,31,1,ok,,0,False,3.007278,213,213,,196,196,,,8.673469,,92.018779,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_2.sm,31,2,ok,,0,False,3.005318,212,212,,192,192,,,10.416667,,90.566038,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_3.sm,31,3,ok,,0,False,3.007003,187,187,,173,173,,,8.092486,,92.513369,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_4.sm,31,4,ok,,0,False,3.005272,243,243,,218,218,,,11.46789,,89.711934,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_5.sm,31,5,ok,,0,False,3.005594,218,218,,199,199,,,9.547739,,91.284404,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_6.sm,31,6,ok,,0,False,3.012122,213,213,,190,190,,,12.105263,,89.201878,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_7.sm,31,7,ok,,0,False,3.008386,224,224,,204,204,,,9.803922,,91.071429,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_8.sm,31,8,ok,,0,False,3.010235,207,207,,191,191,,,8.376963,,92.270531,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_9.sm,31,9,ok,,0,False,3.006817,208,208,,188,188,,,10.638298,,90.384615,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_10.sm,31,10,ok,,0,False,3.007483,244,244,,225,225,,,8.444444,,92.213115,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_1.sm,32,1,ok,,0,False,3.006377,159,159,,147,147,,,8.163265,,92.45283,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_2.sm,32,2,ok,,0,False,3.007202,140,140,,131,131,,,6.870229,,93.571429,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_3.sm,32,3,ok,,0,False,3.006695,158,158,,145,145,,,8.965517,,91.772152,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_4.sm,32,4,ok,,0,False,3.006942,145,145,,135,135,,,7.407407,,93.103448,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_5.sm,32,5,ok,,0,False,3.00579,148,148,,138,138,,,7.246377,,93.243243,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_6.sm,32,6,ok,,0,False,3.006456,138,138,,128,128,,,7.8125,,92.753623,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_7.sm,32,7,ok,,0,False,3.00907,134,134,,122,122,,,9.836066,,91.044776,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_8.sm,32,8,ok,,0,False,3.005515,147,147,,135,135,,,8.888889,,91.836735,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_9.sm,32,9,ok,,0,False,3.006042,136,136,,127,127,,,7.086614,,93.382353,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_10.sm,32,10,ok,,0,False,3.00537,144,144,,130,130,,,10.769231,,90.277778,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_1.sm,33,1,ok,,0,False,3.006896,114,114,,107,107,,,6.542056,,93.859649,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_2.sm,33,2,ok,,0,False,3.005584,120,120,,112,112,,,7.142857,,93.333333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_3.sm,33,3,ok,,0,False,3.006411,116,116,,107,107,,,8.411215,,92.241379,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_4.sm,33,4,ok,,0,False,3.006201,121,121,,112,112,,,8.035714,,92.561983,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_5.sm,33,5,ok,,0,False,3.005992,154,154,,142,142,,,8.450704,,92.207792,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_6.sm,33,6,ok,,0,False,3.006501,121,121,,115,115,,,5.217391,,95.041322,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_7.sm,33,7,ok,,0,False,3.007909,130,130,,123,123,,,5.691057,,94.615385,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_8.sm,33,8,ok,,0,False,3.005541,118,118,,111,111,,,6.306306,,94.067797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_9.sm,33,9,ok,,0,False,3.005558,123,123,,113,113,,,8.849558,,91.869919,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_10.sm,33,10,ok,,0,False,3.007246,115,115,,106,106,,,8.490566,,92.173913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_1.sm,34,1,ok,,0,False,3.005453,81,81,,78,78,,,3.846154,,96.296296,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_2.sm,34,2,ok,,0,False,3.005753,111,111,,105,105,,,5.714286,,94.594595,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_3.sm,34,3,ok,,0,False,3.005887,108,108,,101,101,,,6.930693,,93.518519,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_4.sm,34,4,ok,,0,False,3.005387,96,96,,95,95,,,1.052632,,98.958333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_5.sm,34,5,ok,,0,False,3.007685,108,108,,103,103,,,4.854369,,95.37037,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_6.sm,34,6,ok,,0,False,3.00556,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12034_7.sm,34,7,ok,,0,False,3.005554,109,109,,105,105,,,3.809524,,96.330275,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_8.sm,34,8,ok,,0,False,3.00597,93,93,,89,89,,,4.494382,,95.698925,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_9.sm,34,9,ok,,0,False,3.006383,100,100,,94,94,,,6.382979,,94.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_10.sm,34,10,ok,,0,False,3.005714,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_1.sm,35,1,ok,,0,False,3.00549,87,87,,87,87,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_2.sm,35,2,ok,,0,False,3.006885,115,115,,111,111,,,3.603604,,96.521739,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_3.sm,35,3,ok,,0,False,3.005607,79,79,,77,77,,,2.597403,,97.468354,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_4.sm,35,4,ok,,0,False,3.006524,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_5.sm,35,5,ok,,0,False,3.005496,96,96,,92,92,,,4.347826,,95.833333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_6.sm,35,6,ok,,0,False,3.005465,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_7.sm,35,7,ok,,0,False,3.005425,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_8.sm,35,8,ok,,0,False,3.006885,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_9.sm,35,9,ok,,0,False,3.007276,93,93,,91,91,,,2.197802,,97.849462,,,False,True,True,120
