dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j30,datasets/psplib/j30/instances/j3018_2.sm,18,2,ok,,0,False,0.003355,66,66,55,55,55,,,20.0,,83.333333,83.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_3.sm,18,3,ok,,0,False,0.003316,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3018_4.sm,18,4,ok,,0,False,0.003408,80,80,70,70,70,,,14.285714,,87.5,87.5,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_5.sm,18,5,ok,,0,False,0.003768,56,56,52,52,52,,,7.692308,,92.857143,92.857143,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_6.sm,18,6,ok,,0,False,0.003481,76,76,62,62,62,,,22.580645,,81.578947,81.578947,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_7.sm,18,7,ok,,0,False,0.003325,57,57,48,48,48,,,18.75,,84.210526,84.210526,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_8.sm,18,8,ok,,0,False,0.0034,58,58,52,52,52,,,11.538462,,89.655172,89.655172,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_9.sm,18,9,ok,,0,False,0.003365,63,63,47,47,47,,,34.042553,,74.603175,74.603175,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_10.sm,18,10,ok,,0,False,0.003301,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3019_1.sm,19,1,ok,,0,False,0.003417,46,46,40,40,40,,,15.0,,86.956522,86.956522,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_2.sm,19,2,ok,,0,False,0.003384,66,66,58,58,58,,,13.793103,,87.878788,87.878788,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_3.sm,19,3,ok,,0,False,0.003313,83,83,83,83,83,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3019_4.sm,19,4,ok,,0,False,0.00507,47,47,39,39,39,,,20.512821,,82.978723,82.978723,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_5.sm,19,5,ok,,0,False,0.003536,56,56,48,48,48,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_6.sm,19,6,ok,,0,False,0.003415,55,55,49,49,49,,,12.244898,,89.090909,89.090909,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_7.sm,19,7,ok,,0,False,0.003442,65,65,57,57,57,,,14.035088,,87.692308,87.692308,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_8.sm,19,8,ok,,0,False,0.003393,57,57,55,55,55,,,3.636364,,96.491228,96.491228,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_9.sm,19,9,ok,,0,False,0.003387,45,45,38,38,38,,,18.421053,,84.444444,84.444444,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3019_10.sm,19,10,ok,,0,False,0.00339,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_1.sm,20,1,ok,,0,False,0.003182,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_2.sm,20,2,ok,,0,False,0.003514,70,70,70,70,70,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_3.sm,20,3,ok,,0,False,0.004147,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_4.sm,20,4,ok,,0,False,0.004357,43,43,43,43,43,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_5.sm,20,5,ok,,0,False,0.004923,61,61,61,61,61,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_6.sm,20,6,ok,,0,False,0.003934,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_7.sm,20,7,ok,,0,False,0.003574,42,42,42,42,42,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_8.sm,20,8,ok,,0,False,0.003641,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_9.sm,20,9,ok,,0,False,0.00362,41,41,41,41,41,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3020_10.sm,20,10,ok,,0,False,0.003522,37,37,37,37,37,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3021_1.sm,21,1,ok,,0,False,0.003672,103,103,84,84,84,,,22.619048,,81.553398,81.553398,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_2.sm,21,2,ok,,0,False,0.004061,73,73,59,59,59,,,23.728814,,80.821918,80.821918,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_3.sm,21,3,ok,,0,False,0.003834,96,96,76,76,76,,,26.315789,,79.166667,79.166667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_4.sm,21,4,ok,,0,False,0.003451,84,84,70,70,70,,,20.0,,83.333333,83.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_5.sm,21,5,ok,,0,False,0.003637,70,70,55,55,55,,,27.272727,,78.571429,78.571429,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_6.sm,21,6,ok,,0,False,0.003712,123,123,76,76,76,,,61.842105,,61.788618,61.788618,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_7.sm,21,7,ok,,0,False,0.003685,96,96,65,65,65,,,47.692308,,67.708333,67.708333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_8.sm,21,8,ok,,0,False,0.003575,86,86,62,62,62,,,38.709677,,72.093023,72.093023,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_9.sm,21,9,ok,,0,False,0.003641,105,105,69,69,69,,,52.173913,,65.714286,65.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3021_10.sm,21,10,ok,,0,False,0.004008,103,103,69,69,69,,,49.275362,,66.990291,66.990291,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_1.sm,22,1,ok,,0,False,0.004107,61,61,42,42,42,,,45.238095,,68.852459,68.852459,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_2.sm,22,2,ok,,0,False,0.003698,56,56,45,45,45,,,24.444444,,80.357143,80.357143,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_3.sm,22,3,ok,,0,False,0.003417,65,65,63,63,63,,,3.174603,,96.923077,96.923077,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_4.sm,22,4,ok,,0,False,0.003421,63,63,42,42,42,,,50.0,,66.666667,66.666667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_5.sm,22,5,ok,,0,False,0.003349,64,64,52,52,52,,,23.076923,,81.25,81.25,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_6.sm,22,6,ok,,0,False,0.003407,61,61,52,52,52,,,17.307692,,85.245902,85.245902,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_7.sm,22,7,ok,,0,False,0.003417,70,70,60,60,60,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_8.sm,22,8,ok,,0,False,0.003377,69,69,55,55,55,,,25.454545,,79.710145,79.710145,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_9.sm,22,9,ok,,0,False,0.003337,79,79,76,76,76,,,3.947368,,96.202532,96.202532,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3022_10.sm,22,10,ok,,0,False,0.003499,64,64,55,55,55,,,16.363636,,85.9375,85.9375,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_1.sm,23,1,ok,,0,False,0.003608,73,73,63,63,63,,,15.873016,,86.30137,86.30137,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_2.sm,23,2,ok,,0,False,0.003348,60,60,53,53,53,,,13.207547,,88.333333,88.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_3.sm,23,3,ok,,0,False,0.003342,68,68,46,46,46,,,47.826087,,67.647059,67.647059,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_4.sm,23,4,ok,,0,False,0.003406,72,72,65,65,65,,,10.769231,,90.277778,90.277778,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_5.sm,23,5,ok,,0,False,0.003353,59,59,52,52,52,,,13.461538,,88.135593,88.135593,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_6.sm,23,6,ok,,0,False,0.003325,59,59,48,48,48,,,22.916667,,81.355932,81.355932,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_7.sm,23,7,ok,,0,False,0.003469,76,76,60,60,60,,,26.666667,,78.947368,78.947368,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_8.sm,23,8,ok,,0,False,0.00326,53,53,48,48,48,,,10.416667,,90.566038,90.566038,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_9.sm,23,9,ok,,0,False,0.003214,83,83,63,63,63,,,31.746032,,75.903614,75.903614,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3023_10.sm,23,10,ok,,0,False,0.003392,67,67,61,61,61,,,9.836066,,91.044776,91.044776,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3024_1.sm,24,1,ok,,0,False,0.003684,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_2.sm,24,2,ok,,0,False,0.003405,58,58,58,58,58,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_3.sm,24,3,ok,,0,False,0.003365,69,69,69,69,69,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_4.sm,24,4,ok,,0,False,0.003333,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_5.sm,24,5,ok,,0,False,0.003451,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_6.sm,24,6,ok,,0,False,0.003376,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_7.sm,24,7,ok,,0,False,0.00357,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_8.sm,24,8,ok,,0,False,0.003456,38,38,38,38,38,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_9.sm,24,9,ok,,0,False,0.003462,43,43,43,43,43,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3024_10.sm,24,10,ok,,0,False,0.003671,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3025_1.sm,25,1,ok,,0,False,0.004449,123,123,93,93,93,,,32.258065,,75.609756,75.609756,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_2.sm,25,2,ok,,0,False,0.004206,93,93,75,75,75,,,24.0,,80.645161,80.645161,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_3.sm,25,3,ok,,0,False,0.003791,98,98,76,76,76,,,28.947368,,77.55102,77.55102,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_4.sm,25,4,ok,,0,False,0.003367,109,109,81,81,81,,,34.567901,,74.311927,74.311927,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_5.sm,25,5,ok,,0,False,0.003392,102,102,72,72,72,,,41.666667,,70.588235,70.588235,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_6.sm,25,6,ok,,0,False,0.003422,96,96,58,58,58,,,65.517241,,60.416667,60.416667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_7.sm,25,7,ok,,0,False,0.003468,117,117,95,95,95,,,23.157895,,81.196581,81.196581,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_8.sm,25,8,ok,,0,False,0.003401,93,93,69,69,69,,,34.782609,,74.193548,74.193548,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_9.sm,25,9,ok,,0,False,0.003551,98,98,84,84,84,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3025_10.sm,25,10,ok,,0,False,0.003983,73,73,58,58,58,,,25.862069,,79.452055,79.452055,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_1.sm,26,1,ok,,0,False,0.003475,77,77,59,59,59,,,30.508475,,76.623377,76.623377,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_2.sm,26,2,ok,,0,False,0.003435,45,45,40,40,40,,,12.5,,88.888889,88.888889,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_3.sm,26,3,ok,,0,False,0.003426,68,68,58,58,58,,,17.241379,,85.294118,85.294118,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_4.sm,26,4,ok,,0,False,0.003379,82,82,62,62,62,,,32.258065,,75.609756,75.609756,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_5.sm,26,5,ok,,0,False,0.003433,88,88,74,74,74,,,18.918919,,84.090909,84.090909,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_6.sm,26,6,ok,,0,False,0.003345,71,71,53,53,53,,,33.962264,,74.647887,74.647887,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_7.sm,26,7,ok,,0,False,0.003319,71,71,56,56,56,,,26.785714,,78.873239,78.873239,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_8.sm,26,8,ok,,0,False,0.003388,76,76,66,66,66,,,15.151515,,86.842105,86.842105,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_9.sm,26,9,ok,,0,False,0.003806,59,59,43,43,43,,,37.209302,,72.881356,72.881356,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3026_10.sm,26,10,ok,,0,False,0.003527,72,72,49,49,49,,,46.938776,,68.055556,68.055556,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_1.sm,27,1,ok,,0,False,0.003319,64,64,43,43,43,,,48.837209,,67.1875,67.1875,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_2.sm,27,2,ok,,0,False,0.003374,73,73,58,58,58,,,25.862069,,79.452055,79.452055,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_3.sm,27,3,ok,,0,False,0.003255,66,66,60,60,60,,,10.0,,90.909091,90.909091,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_4.sm,27,4,ok,,0,False,0.003187,68,68,64,64,64,,,6.25,,94.117647,94.117647,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_5.sm,27,5,ok,,0,False,0.003352,61,61,49,49,49,,,24.489796,,80.327869,80.327869,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_6.sm,27,6,ok,,0,False,0.003358,70,70,59,59,59,,,18.644068,,84.285714,84.285714,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_7.sm,27,7,ok,,0,False,0.00335,58,58,49,49,49,,,18.367347,,84.482759,84.482759,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_8.sm,27,8,ok,,0,False,0.003293,87,87,66,66,66,,,31.818182,,75.862069,75.862069,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_9.sm,27,9,ok,,0,False,0.003836,83,83,55,55,55,,,50.909091,,66.26506,66.26506,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3027_10.sm,27,10,ok,,0,False,0.003578,62,62,62,62,62,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_1.sm,28,1,ok,,0,False,0.003426,69,69,69,69,69,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_2.sm,28,2,ok,,0,False,0.003408,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_3.sm,28,3,ok,,0,False,0.003319,40,40,40,40,40,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_4.sm,28,4,ok,,0,False,0.003365,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_5.sm,28,5,ok,,0,False,0.003355,73,73,73,73,73,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_6.sm,28,6,ok,,0,False,0.003365,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_7.sm,28,7,ok,,0,False,0.003393,48,48,48,48,48,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_8.sm,28,8,ok,,0,False,0.00335,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_9.sm,28,9,ok,,0,False,0.003629,62,62,62,62,62,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3028_10.sm,28,10,ok,,0,False,0.003422,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3029_1.sm,29,1,ok,,0,False,0.003401,108,108,85,85,85,,,27.058824,,78.703704,78.703704,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_2.sm,29,2,ok,,0,False,0.003314,117,117,90,90,90,,,30.0,,76.923077,76.923077,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_3.sm,29,3,ok,,0,False,0.003326,95,95,78,78,78,,,21.794872,,82.105263,82.105263,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_4.sm,29,4,ok,,0,False,0.003351,140,140,103,103,103,,,35.92233,,73.571429,73.571429,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_5.sm,29,5,ok,,0,False,0.003283,142,142,98,98,98,,,44.897959,,69.014085,69.014085,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_6.sm,29,6,ok,,0,False,0.00335,117,117,92,92,92,,,27.173913,,78.632479,78.632479,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_7.sm,29,7,ok,,0,False,0.003331,104,104,73,73,73,,,42.465753,,70.192308,70.192308,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_8.sm,29,8,ok,,0,False,0.003246,99,99,80,80,80,,,23.75,,80.808081,80.808081,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_9.sm,29,9,ok,,0,False,0.003514,121,121,97,97,97,,,24.742268,,80.165289,80.165289,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3029_10.sm,29,10,ok,,0,False,0.003583,95,95,76,76,76,,,25.0,,80.0,80.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_1.sm,30,1,ok,,0,False,0.003523,59,59,47,47,47,,,25.531915,,79.661017,79.661017,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_2.sm,30,2,ok,,0,False,0.00339,101,101,68,68,68,,,48.529412,,67.326733,67.326733,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_3.sm,30,3,ok,,0,False,0.003444,71,71,55,55,55,,,29.090909,,77.464789,77.464789,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_4.sm,30,4,ok,,0,False,0.003389,77,77,53,53,53,,,45.283019,,68.831169,68.831169,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_5.sm,30,5,ok,,0,False,0.00322,70,70,54,54,54,,,29.62963,,77.142857,77.142857,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_6.sm,30,6,ok,,0,False,0.003531,79,79,62,62,62,,,27.419355,,78.481013,78.481013,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_7.sm,30,7,ok,,0,False,0.003344,80,80,68,68,68,,,17.647059,,85.0,85.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_8.sm,30,8,ok,,0,False,0.003352,58,58,46,46,46,,,26.086957,,79.310345,79.310345,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_9.sm,30,9,ok,,0,False,0.003561,60,60,46,46,46,,,30.434783,,76.666667,76.666667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3030_10.sm,30,10,ok,,0,False,0.003526,69,69,53,53,53,,,30.188679,,76.811594,76.811594,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_1.sm,31,1,ok,,0,False,0.003455,48,48,43,43,43,,,11.627907,,89.583333,89.583333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_2.sm,31,2,ok,,0,False,0.003415,67,67,63,63,63,,,6.349206,,94.029851,94.029851,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_3.sm,31,3,ok,,0,False,0.003256,66,66,58,58,58,,,13.793103,,87.878788,87.878788,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_4.sm,31,4,ok,,0,False,0.003452,51,51,50,50,50,,,2.0,,98.039216,98.039216,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_5.sm,31,5,ok,,0,False,0.003409,64,64,52,52,52,,,23.076923,,81.25,81.25,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_6.sm,31,6,ok,,0,False,0.00327,61,61,53,53,53,,,15.09434,,86.885246,86.885246,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_7.sm,31,7,ok,,0,False,0.003291,70,70,61,61,61,,,14.754098,,87.142857,87.142857,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_8.sm,31,8,ok,,0,False,0.00335,69,69,58,58,58,,,18.965517,,84.057971,84.057971,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_9.sm,31,9,ok,,0,False,0.003457,65,65,50,50,50,,,30.0,,76.923077,76.923077,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3031_10.sm,31,10,ok,,0,False,0.00369,61,61,55,55,55,,,10.909091,,90.163934,90.163934,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3032_1.sm,32,1,ok,,0,False,0.003544,61,61,61,61,61,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_2.sm,32,2,ok,,0,False,0.003335,60,60,60,60,60,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_3.sm,32,3,ok,,0,False,0.003422,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_4.sm,32,4,ok,,0,False,0.00331,68,68,68,68,68,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_5.sm,32,5,ok,,0,False,0.003403,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_6.sm,32,6,ok,,0,False,0.003381,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_7.sm,32,7,ok,,0,False,0.003247,35,35,35,35,35,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_8.sm,32,8,ok,,0,False,0.003316,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_9.sm,32,9,ok,,0,False,0.003424,65,65,65,65,65,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3032_10.sm,32,10,ok,,0,False,0.003449,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3033_1.sm,33,1,ok,,0,False,0.003688,76,76,65,65,65,,,16.923077,,85.526316,85.526316,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_2.sm,33,2,ok,,0,False,0.003307,81,81,60,60,60,,,35.0,,74.074074,74.074074,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_3.sm,33,3,ok,,0,False,0.003424,82,82,55,55,55,,,49.090909,,67.073171,67.073171,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_4.sm,33,4,ok,,0,False,0.003459,92,92,77,77,77,,,19.480519,,83.695652,83.695652,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_5.sm,33,5,ok,,0,False,0.00337,60,60,53,53,53,,,13.207547,,88.333333,88.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_6.sm,33,6,ok,,0,False,0.003276,74,74,59,59,59,,,25.423729,,79.72973,79.72973,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_7.sm,33,7,ok,,0,False,0.003354,70,70,58,58,58,,,20.689655,,82.857143,82.857143,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_8.sm,33,8,ok,,0,False,0.003294,79,79,61,61,61,,,29.508197,,77.21519,77.21519,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_9.sm,33,9,ok,,0,False,0.003554,90,90,65,65,65,,,38.461538,,72.222222,72.222222,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3033_10.sm,33,10,ok,,0,False,0.003737,68,68,53,53,53,,,28.301887,,77.941176,77.941176,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_1.sm,34,1,ok,,0,False,0.003611,75,75,68,68,68,,,10.294118,,90.666667,90.666667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_2.sm,34,2,ok,,0,False,0.003423,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3034_3.sm,34,3,ok,,0,False,0.003377,71,71,69,69,69,,,2.898551,,97.183099,97.183099,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_4.sm,34,4,ok,,0,False,0.003433,77,77,67,67,67,,,14.925373,,87.012987,87.012987,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_5.sm,34,5,ok,,0,False,0.003362,69,69,63,63,63,,,9.52381,,91.304348,91.304348,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_6.sm,34,6,ok,,0,False,0.003254,63,63,52,52,52,,,21.153846,,82.539683,82.539683,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_7.sm,34,7,ok,,0,False,0.003594,64,64,58,58,58,,,10.344828,,90.625,90.625,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_8.sm,34,8,ok,,0,False,0.003397,62,62,58,58,58,,,6.896552,,93.548387,93.548387,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_9.sm,34,9,ok,,0,False,0.003527,66,66,60,60,60,,,10.0,,90.909091,90.909091,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3034_10.sm,34,10,ok,,0,False,0.003853,58,58,47,47,47,,,23.404255,,81.034483,81.034483,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_1.sm,35,1,ok,,0,False,0.003418,65,65,57,57,57,,,14.035088,,87.692308,87.692308,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_2.sm,35,2,ok,,0,False,0.003373,62,62,53,53,53,,,16.981132,,85.483871,85.483871,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_3.sm,35,3,ok,,0,False,0.00339,69,69,60,60,60,,,15.0,,86.956522,86.956522,False,False,True,True,30
